#alpha(x) =  0.500  beta(v) =  0.700  delta (t) = 0.050#Free stream: density =  1.000  velocity = -1.000  temperature =  1.000  #Execution time =   122.46 s
#vxmax=   7.00  vxmin=  -7.00  vymax=   7.00  vymin=  -7.00  vzmax=   7.00  vzmin=  -7.00
x, t=      0.0, t=      5.0, t=     10.0, t=     15.0, t=     20.0, t=     25.0, t=     30.0, t=     35.0, t=     40.0, t=     45.0, t=     50.0,
  5.750000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999994E-01,    -9.999965E-01,    -9.999757E-01,    -9.997872E-01,    -9.975008E-01,    -9.587505E-01,    -4.895472E-01,
  5.800000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999995E-01,    -9.999971E-01,    -9.999797E-01,    -9.998265E-01,    -9.980211E-01,    -9.682537E-01,    -5.596492E-01,
  5.850000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999996E-01,    -9.999975E-01,    -9.999830E-01,    -9.998582E-01,    -9.984287E-01,    -9.755358E-01,    -6.282783E-01,
  5.900000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999997E-01,    -9.999979E-01,    -9.999858E-01,    -9.998839E-01,    -9.987489E-01,    -9.811123E-01,    -6.926638E-01,
  5.950000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999997E-01,    -9.999982E-01,    -9.999881E-01,    -9.999047E-01,    -9.990011E-01,    -9.853848E-01,    -7.506312E-01,
  6.000000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999997E-01,    -9.999985E-01,    -9.999900E-01,    -9.999216E-01,    -9.992003E-01,    -9.886622E-01,    -8.008885E-01,
  6.050000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999998E-01,    -9.999987E-01,    -9.999916E-01,    -9.999354E-01,    -9.993581E-01,    -9.911809E-01,    -8.430574E-01,
  6.100000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999998E-01,    -9.999989E-01,    -9.999929E-01,    -9.999467E-01,    -9.994834E-01,    -9.931208E-01,    -8.774972E-01,
  6.150000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999998E-01,    -9.999990E-01,    -9.999940E-01,    -9.999559E-01,    -9.995832E-01,    -9.946186E-01,    -9.050340E-01,
  6.200000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999992E-01,    -9.999950E-01,    -9.999634E-01,    -9.996629E-01,    -9.957781E-01,    -9.267042E-01,
  6.250000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999993E-01,    -9.999957E-01,    -9.999696E-01,    -9.997267E-01,    -9.966782E-01,    -9.435655E-01,
  6.300000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999994E-01,    -9.999964E-01,    -9.999747E-01,    -9.997779E-01,    -9.973789E-01,    -9.565851E-01,
  6.350000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999995E-01,    -9.999969E-01,    -9.999789E-01,    -9.998191E-01,    -9.979259E-01,    -9.665909E-01,
  6.400000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999996E-01,    -9.999974E-01,    -9.999824E-01,    -9.998523E-01,    -9.983541E-01,    -9.742609E-01,
  6.450000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999996E-01,    -9.999978E-01,    -9.999853E-01,    -9.998791E-01,    -9.986902E-01,    -9.801351E-01,
  6.500000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999997E-01,    -9.999981E-01,    -9.999877E-01,    -9.999009E-01,    -9.989549E-01,    -9.846351E-01,
  6.550000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999997E-01,    -9.999984E-01,    -9.999897E-01,    -9.999185E-01,    -9.991638E-01,    -9.880863E-01,
  6.600000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999998E-01,    -9.999986E-01,    -9.999913E-01,    -9.999329E-01,    -9.993292E-01,    -9.907377E-01,
  6.650000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999998E-01,    -9.999988E-01,    -9.999927E-01,    -9.999447E-01,    -9.994605E-01,    -9.927790E-01,
  6.700000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999998E-01,    -9.999990E-01,    -9.999938E-01,    -9.999542E-01,    -9.995650E-01,    -9.943543E-01,
  6.750000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999998E-01,    -9.999991E-01,    -9.999948E-01,    -9.999621E-01,    -9.996484E-01,    -9.955733E-01,
  6.800000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999993E-01,    -9.999956E-01,    -9.999686E-01,    -9.997151E-01,    -9.965190E-01,
  6.850000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999994E-01,    -9.999963E-01,    -9.999739E-01,    -9.997686E-01,    -9.972548E-01,
  6.900000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999995E-01,    -9.999969E-01,    -9.999782E-01,    -9.998116E-01,    -9.978289E-01,
  6.950000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999995E-01,    -9.999973E-01,    -9.999818E-01,    -9.998463E-01,    -9.982781E-01,
  7.000000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999996E-01,    -9.999977E-01,    -9.999848E-01,    -9.998743E-01,    -9.986306E-01,
  7.050000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999997E-01,    -9.999981E-01,    -9.999873E-01,    -9.998970E-01,    -9.989079E-01,
  7.100000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999997E-01,    -9.999984E-01,    -9.999894E-01,    -9.999154E-01,    -9.991268E-01,
  7.150000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999997E-01,    -9.999986E-01,    -9.999911E-01,    -9.999304E-01,    -9.992999E-01,
  7.200000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999998E-01,    -9.999988E-01,    -9.999925E-01,    -9.999426E-01,    -9.994373E-01,
  7.250000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999998E-01,    -9.999990E-01,    -9.999937E-01,    -9.999526E-01,    -9.995465E-01,
  7.300000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999998E-01,    -9.999991E-01,    -9.999947E-01,    -9.999607E-01,    -9.996337E-01,
  7.350000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999992E-01,    -9.999955E-01,    -9.999674E-01,    -9.997033E-01,
  7.400000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999994E-01,    -9.999962E-01,    -9.999730E-01,    -9.997592E-01,
  7.450000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999994E-01,    -9.999968E-01,    -9.999775E-01,    -9.998041E-01,
  7.500000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999995E-01,    -9.999973E-01,    -9.999812E-01,    -9.998402E-01,
  7.550000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999996E-01,    -9.999977E-01,    -9.999843E-01,    -9.998694E-01,
  7.600000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999996E-01,    -9.999980E-01,    -9.999869E-01,    -9.998930E-01,
  7.650000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999997E-01,    -9.999983E-01,    -9.999890E-01,    -9.999122E-01,
  7.700000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999997E-01,    -9.999986E-01,    -9.999908E-01,    -9.999278E-01,
  7.750000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999998E-01,    -9.999988E-01,    -9.999923E-01,    -9.999405E-01,
  7.800000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999998E-01,    -9.999990E-01,    -9.999935E-01,    -9.999509E-01,
  7.850000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999998E-01,    -9.999991E-01,    -9.999945E-01,    -9.999593E-01,
  7.900000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999998E-01,    -9.999992E-01,    -9.999954E-01,    -9.999663E-01,
  7.950000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999993E-01,    -9.999961E-01,    -9.999720E-01,
  8.000000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999994E-01,    -9.999967E-01,    -9.999767E-01,
  8.050000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999995E-01,    -9.999972E-01,    -9.999806E-01,
  8.100000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999996E-01,    -9.999976E-01,    -9.999838E-01,
  8.150000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999996E-01,    -9.999980E-01,    -9.999865E-01,
  8.200000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999997E-01,    -9.999983E-01,    -9.999887E-01,
  8.250000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999997E-01,    -9.999985E-01,    -9.999905E-01,
  8.300000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999998E-01,    -9.999987E-01,    -9.999920E-01,
  8.350000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999998E-01,    -9.999989E-01,    -9.999933E-01,
  8.400000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999998E-01,    -9.999991E-01,    -9.999943E-01,
  8.450000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999998E-01,    -9.999992E-01,    -9.999952E-01,
  8.500000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999993E-01,    -9.999960E-01,
  8.550000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999994E-01,    -9.999966E-01,
  8.600000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999995E-01,    -9.999971E-01,
  8.650000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999996E-01,    -9.999975E-01,
  8.700000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999996E-01,    -9.999979E-01,
  8.750000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999997E-01,    -9.999982E-01,
  8.800000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999997E-01,    -9.999985E-01,
  8.850000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999998E-01,    -9.999987E-01,
  8.900000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999998E-01,    -9.999989E-01,
  8.950000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999998E-01,    -9.999991E-01,
  9.000000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999998E-01,    -9.999992E-01,
  9.050000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999993E-01,
  9.100000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999994E-01,
  9.150000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999995E-01,
  9.200000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999996E-01,
  9.250000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999996E-01,
  9.300000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999997E-01,
  9.350000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999997E-01,
  9.400000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999997E-01,
